timestamp,vehicle_id,lat,lon,speed_kmh,idle,fuel_lph,harsh_event,date
2024-01-09 01:00:00,12,51.32484009438737,-0.07880579979670439,42.03599563880653,0,3.5810672571354574,0,2024-01-09
2024-01-09 02:00:00,12,51.32846293663935,-0.08275456675179195,31.428240930186227,0,2.6773873875025855,0,2024-01-09
2024-01-09 03:00:00,12,51.33442731039266,-0.07544017124662512,54.492569589214824,0,4.642248952299418,0,2024-01-09
2024-01-09 04:00:00,12,51.34304661582556,-0.074388302399988,57.6546904532273,0,4.9116315925137535,0,2024-01-09
2024-01-09 05:00:00,12,51.344197131455786,-0.08034855020378198,31.348150548051215,0,2.6705644482402553,0,2024-01-09
2024-01-09 06:00:00,12,51.33681071320224,-0.07315763012671915,61.35930768311751,0,5.227229766425743,0,2024-01-09
2024-01-09 07:00:00,12,51.341014249467825,-0.08382993654324038,61.20654472436888,0,5.214215814421884,0,2024-01-09
2024-01-09 08:00:00,12,51.34428333348416,-0.08924173615066815,35.153863859844634,0,2.9947750473660784,0,2024-01-09
2024-01-09 09:00:00,12,51.348639603508325,-0.07893634960471645,60.03355683305135,0,5.11428839586597,1,2024-01-09
2024-01-09 10:00:00,12,51.34725370164143,-0.07310254109205415,31.151269056251003,0,2.6537920165871594,0,2024-01-09
2024-01-09 11:00:00,12,51.344176228370664,-0.08095013501153858,44.9655835422582,0,3.830640299441747,0,2024-01-09
2024-01-09 12:00:00,12,51.342472584169165,-0.07343601262724402,39.96642825288728,0,3.4047597880360705,0,2024-01-09
2024-01-09 13:00:00,12,51.34118499777832,-0.07782883249861224,23.988491005592508,0,2.0435914121399104,0,2024-01-09
2024-01-09 14:00:00,12,51.34135259643761,-0.08332726948793946,28.064235047190827,0,2.3908060626799936,0,2024-01-09
2024-01-09 15:00:00,12,51.33236214861286,-0.07779205761376307,66.19735947391932,0,5.639385791115487,1,2024-01-09
2024-01-09 16:00:00,12,51.33795303766509,-0.08182956374171509,42.549618096239044,0,3.6248230082932342,0,2024-01-09
2024-01-09 17:00:00,12,51.343285742296914,-0.08887650278931036,50.527345608150156,0,4.304449560373272,0,2024-01-09
2024-01-09 18:00:00,12,51.3441746510664,-0.07922969623103471,49.55362118504478,0,4.221497495218982,0,2024-01-09
2024-01-09 19:00:00,12,51.34276709351877,-0.07305162625927474,32.87312082333095,0,2.80047742015682,0,2024-01-09
2024-01-09 20:00:00,12,51.340539232847355,-0.0743228695518477,16.19217895482319,0,1.379419732912539,0,2024-01-09
2024-01-09 21:00:00,12,51.33631489507787,-0.06964417282309536,36.89025855987633,0,3.1426993705860244,0,2024-01-09
2024-01-09 22:00:00,12,51.33631489507787,-0.06964417282309536,34.15894657711935,1,3.6375219400249477,0,2024-01-09
2024-01-09 23:00:00,12,51.33631489507787,-0.06964417282309536,60.337080091472515,1,6.42518211544574,0,2024-01-09
2024-01-10 00:00:00,12,51.332653366173425,-0.061451004314649324,48.38042924382729,0,4.121552693551179,0,2024-01-10
2024-01-10 01:00:00,12,51.337743608012204,-0.061727956182580646,33.9304221993858,0,2.8905494472653896,0,2024-01-10
2024-01-10 02:00:00,12,51.335028579389885,-0.06907753140388803,41.61640083178814,0,3.5453217680173057,0,2024-01-10
2024-01-10 03:00:00,12,51.34036082219023,-0.07050532133406043,36.25159396281931,0,3.0882912177147475,0,2024-01-10
2024-01-10 04:00:00,12,51.343096466057915,-0.07395601915462165,25.330917466710417,0,2.157953386252011,0,2024-01-10
2024-01-10 05:00:00,12,51.343148760724674,-0.07999752666038032,30.813656636486975,0,2.625030647583136,0,2024-01-10
2024-01-10 06:00:00,12,51.34521243436882,-0.07585915515316871,25.186300072520467,0,2.1456333589212493,0,2024-01-10
2024-01-10 07:00:00,12,51.34735695027497,-0.07746769707880526,16.47080988276329,0,1.4031564394591165,0,2024-01-10
2024-01-10 08:00:00,12,51.34735695027497,-0.07746769707880526,29.607780879248626,1,3.1528768693311484,0,2024-01-10
2024-01-10 09:00:00,12,51.34735695027497,-0.07746769707880526,33.47286685896671,1,3.5644626019170795,0,2024-01-10
2024-01-10 10:00:00,12,51.347733648674776,-0.08060913415581339,16.216569312010762,0,1.3814975595034622,0,2024-01-10
2024-01-10 11:00:00,12,51.347733648674776,-0.08060913415581339,49.46524857982741,1,5.267461236595422,0,2024-01-10
2024-01-10 12:00:00,12,51.34563216063285,-0.07447427057783261,34.27553356880183,0,2.9199496554988302,0,2024-01-10
2024-01-10 13:00:00,12,51.34563216063285,-0.07447427057783261,51.10188496157866,1,5.441743565033821,0,2024-01-10
2024-01-10 14:00:00,12,51.339890876963054,-0.07087413231836853,42.416739382842664,0,3.613503004984575,0,2024-01-10
2024-01-10 15:00:00,12,51.34927853724959,-0.07248168913987663,63.057067163227,0,5.371862736153685,0,2024-01-10
2024-01-10 16:00:00,12,51.35116194198443,-0.06272966008973527,51.292724968004066,0,4.369652606553291,0,2024-01-10
2024-01-10 17:00:00,12,51.35116194198443,-0.06272966008973527,35.00027508237994,1,3.7271134293217427,0,2024-01-10
2024-01-10 18:00:00,12,51.36027617652552,-0.06467288202465697,61.50450413226817,0,5.239599123734975,0,2024-01-10
2024-01-10 19:00:00,12,51.36027617652552,-0.06467288202465697,12.105054391753022,1,1.2890444626501198,0,2024-01-10
2024-01-10 20:00:00,12,51.358034360555095,-0.06471700466821192,14.93219000655051,0,1.2720806512887322,0,2024-01-10
2024-01-10 21:00:00,12,51.34772560161045,-0.06852681337479674,71.3527723714909,0,6.0785779654401,0,2024-01-10
2024-01-10 22:00:00,12,51.34541441987626,-0.0696611856374952,16.443777627415216,0,1.4008535482573639,0,2024-01-10
2024-01-10 23:00:00,12,51.34910064615855,-0.07680166222312484,43.91892562907776,0,3.741474994199114,0,2024-01-10
2024-01-11 00:00:00,12,51.34910064615855,-0.07680166222312484,32.79678348801401,1,3.4924677560112114,0,2024-01-11
2024-01-11 01:00:00,12,51.347953128386244,-0.06829882603009398,44.03276179601488,0,3.751172753557524,0,2024-01-11
2024-01-11 02:00:00,12,51.351236690777014,-0.07896790568072926,58.64240339990241,0,4.995775346908896,0,2024-01-11
2024-01-11 03:00:00,12,51.351236690777014,-0.07896790568072926,50.90751983338151,1,5.421045988292198,0,2024-01-11
2024-01-11 04:00:00,12,51.34626023090159,-0.06738830497212878,67.72060287656275,0,5.769151649898149,0,2024-01-11
2024-01-11 05:00:00,12,51.34261105975437,-0.05774444853837753,54.86066269936128,0,4.673606986391175,0,2024-01-11
2024-01-11 06:00:00,12,51.339718492391704,-0.05515343645189656,23.36097120299249,0,1.9901326898200211,0,2024-01-11
2024-01-11 07:00:00,12,51.334559602503276,-0.05724317251251348,35.973211582048535,0,3.0645756850244426,1,2024-01-11
2024-01-01 08:00:00,13,51.52820140491633,-0.02264625848560164,42.16272987263394,0,3.8432073243017992,0,2024-01-01
2024-01-01 09:00:00,13,51.52027190684486,-0.02595702410544678,55.44406542129539,0,5.053824526065468,0,2024-01-01
2024-01-01 10:00:00,13,51.52709429872653,-0.015583892597179351,69.73705675253392,0,6.356655939883656,0,2024-01-01
2024-01-01 11:00:00,13,51.529418473290896,-0.01869485384537709,22.16588322919977,0,2.0204594207589723,0,2024-01-01
2024-01-01 12:00:00,13,51.52358242121143,-0.013644959172917161,46.62640974474219,0,4.250079631423437,0,2024-01-01
2024-01-01 13:00:00,13,51.521293060668704,-0.003835078653288592,52.3021539118459,0,4.767433740603975,0,2024-01-01
2024-01-01 14:00:00,13,51.52508809999901,0.00032028206542338185,32.98391974212127,0,3.006542563065406,0,2024-01-01
2024-01-01 15:00:00,13,51.531974846100326,0.005018484799047452,51.747334840197624,0,4.716861001925473,0,2024-01-01
2024-01-01 16:00:00,13,51.53311965297673,-0.0009676284140737977,31.466845372039465,0,2.8682585537467107,0,2024-01-01
2024-01-01 17:00:00,13,51.537650854934085,-0.0019452427591975764,30.58689995883891,0,2.7880499745770506,0,2024-01-01
2024-01-01 18:00:00,13,51.5374833028033,-0.0001550940225013254,9.197701770161672,0,0.838386767569628,0,2024-01-01
2024-01-01 19:00:00,13,51.536772666773395,0.006356281662128337,33.54358451798926,0,3.057556996245304,0,2024-01-01
2024-01-01 20:00:00,13,51.536772666773395,0.006356281662128337,70.12709516472549,1,7.990260787881641,0,2024-01-01
2024-01-01 21:00:00,13,51.54377267884611,0.01322728068716287,58.32135390087928,0,5.316094454798031,0,2024-01-01
2024-01-01 22:00:00,13,51.548051702046145,0.011824527206846963,29.382530826490974,0,2.6782696001898874,0,2024-01-01
2024-01-01 23:00:00,13,51.548051702046145,0.011824527206846963,38.420940766310494,1,4.377670794968193,1,2024-01-01
2024-01-02 00:00:00,13,51.548051702046145,0.011824527206846963,20.4353961471038,1,2.328403082082378,0,2024-01-02
2024-01-02 01:00:00,13,51.548051702046145,0.011824527206846963,32.65878648258369,1,3.7211326149845805,0,2024-01-02
2024-01-02 02:00:00,13,51.548051702046145,0.011824527206846963,0.0,0,0.0,0,2024-01-02
2024-01-02 03:00:00,13,51.548051702046145,0.011824527206846963,23.76973322437096,1,2.7083164770331636,0,2024-01-02
2024-01-02 04:00:00,13,51.545136729775024,0.017515909484817523,34.91996419174364,0,3.1830164354033523,0,2024-01-02
2024-01-02 05:00:00,13,51.540646656534214,0.024399303174525752,46.115346052557655,0,4.203495272893484,0,2024-01-02
2024-01-02 06:00:00,13,51.54773998508013,0.02673078039506123,48.714993099425385,0,4.440457694475354,0,2024-01-02
2024-01-02 07:00:00,13,51.54773998508013,0.02673078039506123,58.785195434470126,1,6.697968037670453,0,2024-01-02
2024-01-02 08:00:00,13,51.554482355352235,0.033629719417348956,57.04683361487268,0,5.1999196788063315,0,2024-01-02
2024-01-02 09:00:00,13,51.560124240944546,0.03724955046216766,41.86515377321695,0,3.8160827370591974,0,2024-01-02
2024-01-02 10:00:00,13,51.55394636861068,0.03022273427124319,54.563303680200285,0,4.973541537165868,0,2024-01-02
2024-01-02 11:00:00,13,51.56370845271541,0.02529168810226503,69.7097657004343,0,6.35416831226481,0,2024-01-02
2024-01-02 12:00:00,13,51.56101009964349,0.026444459562063746,18.908257284103918,0,1.723521060034991,0,2024-01-02
2024-01-02 13:00:00,13,51.55906028684649,0.03227916989882197,32.46706312414257,0,2.95943016911392,0,2024-01-02
2024-01-02 14:00:00,13,51.55906028684649,0.03227916989882197,27.6956410914146,1,3.155633275386074,0,2024-01-02
2024-01-02 15:00:00,13,51.55976058277583,0.040608047622916706,42.73255941568153,0,3.895148293970024,0,2024-01-02
2024-01-02 16:00:00,13,51.567764155956134,0.04005575930872117,53.378164518554115,0,4.865514008585188,0,2024-01-02
2024-01-02 17:00:00,13,51.56609214502794,0.03522164997032469,27.052154317497582,0,2.465851663903525,0,2024-01-02
2024-01-02 18:00:00,13,51.57552937185325,0.04152757130505162,70.60200828995379,0,6.435497800783554,0,2024-01-02
2024-01-02 19:00:00,13,51.56970126053562,0.04222308778177939,38.97696204500996,0,3.552818957949926,0,2024-01-02
2024-01-02 20:00:00,13,51.56970126053562,0.04222308778177939,18.89920851160663,1,2.15337031054223,0,2024-01-02
2024-01-02 21:00:00,13,51.57556351625488,0.048663419252253544,51.02122893611512,0,4.650675165827609,0,2024-01-02
2024-01-02 22:00:00,13,51.57822363622791,0.047969346152311486,18.06656541218429,0,1.6467993587424383,0,2024-01-02
2024-01-02 23:00:00,13,51.57822363622791,0.047969346152311486,35.56468423813696,1,4.05222975846743,0,2024-01-02
2024-01-03 00:00:00,13,51.584626259888964,0.053318681793051236,50.62194790742921,0,4.614279994581915,0,2024-01-03
2024-01-03 01:00:00,13,51.58713569587211,0.04266390973892799,56.85140930643642,0,5.1821064078014025,0,2024-01-03
2024-01-03 02:00:00,13,51.58713569587211,0.04266390973892799,50.15491146062581,1,5.714635996574046,0,2024-01-03
2024-01-03 03:00:00,13,51.58788739092993,0.031024342627204018,59.572521449789946,0,5.430140587541993,0,2024-01-03
2024-01-03 04:00:00,13,51.594005561731606,0.033043125915223154,42.02764362014004,0,3.8308939737060164,0,2024-01-03
2024-01-03 05:00:00,13,51.59747044211636,0.03544512448854009,26.12611276421089,0,2.3814413401187453,0,2024-01-03
2024-01-03 06:00:00,13,51.59429587927314,0.043018362930997485,44.03163683722962,0,4.0135614962558,0,2024-01-03
2024-01-03 07:00:00,13,51.5886074144507,0.04922968703699403,49.3838695375984,0,4.501426963638068,0,2024-01-03
2024-01-03 08:00:00,13,51.59070871528194,0.06112706955086471,62.269627928147614,0,5.6759866085031225,0,2024-01-03
2024-01-03 09:00:00,13,51.588539597158245,0.07149531725726672,54.81592773886899,0,4.99656866646948,0,2024-01-03
2024-01-03 10:00:00,13,51.588539597158245,0.07149531725726672,28.365904578435952,1,3.232002901781057,0,2024-01-03
2024-01-03 11:00:00,13,51.5882825952003,0.0798129620758338,42.454506455031904,0,3.869803275321077,0,2024-01-03
2024-01-03 12:00:00,13,51.583460357724505,0.07528737296385565,39.549382648777566,0,3.6049961073808694,0,2024-01-03
2024-01-03 13:00:00,13,51.5793908016862,0.08316011048177407,48.44259994482406,0,4.415628577147898,0,2024-01-03
2024-01-03 14:00:00,13,51.578539069734724,0.09048294369969467,37.774792317882685,0,3.443239063234707,0,2024-01-03
2024-01-03 15:00:00,13,51.573935388609165,0.09862561047271823,51.619849538351126,0,4.705240491411155,0,2024-01-03
2024-01-03 16:00:00,13,51.57594467238986,0.11055535297477417,62.29594064992564,0,5.678385059584565,0,2024-01-03
2024-01-03 17:00:00,13,51.579670344695906,0.11646087863075734,39.022924964066675,0,3.557008559232828,0,2024-01-03
2024-01-03 18:00:00,13,51.5814182506126,0.10758805468569324,46.724763436452356,0,4.259044744201819,0,2024-01-03
2024-01-03 19:00:00,13,51.58661452935458,0.10140544805308685,46.817538581284424,0,4.26750136257565,0,2024-01-03
2024-01-03 20:00:00,13,51.58916675095007,0.1040100732779689,21.57263985428639,0,1.9663842389467896,0,2024-01-03
2024-01-03 21:00:00,13,51.58417214778739,0.0937706906428214,61.91538433508646,0,5.643696679090291,0,2024-01-03
2024-01-03 22:00:00,13,51.58101238513657,0.08709218438245211,40.03698744231279,0,3.6494421458499193,0,2024-01-03
2024-01-03 23:00:00,13,51.58101238513657,0.08709218438245211,33.96885610840224,1,3.870401566393224,0,2024-01-03
2024-01-04 00:00:00,13,51.5808974431327,0.09600648846743878,45.46939530913076,0,4.144615721313791,0,2024-01-04
2024-01-04 01:00:00,13,51.58255879623446,0.09881404245028699,18.09546347186166,0,1.6494334679413842,0,2024-01-04
2024-01-04 02:00:00,13,51.57824996038093,0.09258266931082179,42.81912664649135,0,3.9030390500120986,0,2024-01-04
2024-01-04 03:00:00,13,51.57754417088914,0.09717046284447492,23.865242746376687,0,2.175359043311052,0,2024-01-04
2024-01-04 04:00:00,13,51.57754417088914,0.09717046284447492,45.04874568188552,1,5.132840955692126,0,2024-01-04
2024-01-04 05:00:00,13,51.57756055693972,0.09350219151988134,18.708502051824855,0,1.7053130176695752,0,2024-01-04
2024-01-04 06:00:00,13,51.57354552353622,0.09259393076442778,27.138363556791752,0,2.47370978838642,0,2024-01-04
2024-01-04 07:00:00,13,51.565971933119386,0.09324356957187134,50.54880742143921,0,4.607613110053591,0,2024-01-04
2024-01-04 08:00:00,13,51.56604406589564,0.09061910790912678,13.393373016962222,0,1.2208296149558522,0,2024-01-04
2024-01-04 09:00:00,13,51.57081228086803,0.08409369575234343,45.999948294154095,0,4.192976563321208,0,2024-01-04
2024-01-04 10:00:00,13,51.565654028176674,0.07919163443055845,42.487885401980094,0,3.8728458253119404,0,2024-01-04
2024-01-04 11:00:00,13,51.56317260724182,0.07861436326298023,16.786453087955334,0,1.5301148585863202,0,2024-01-04
2024-01-04 12:00:00,13,51.56963773007847,0.07854532011012193,43.05915786273992,0,3.924918319479096,0,2024-01-04
2024-01-04 13:00:00,13,51.57737568069433,0.07675176748129243,52.340236398612156,0,4.770905026559837,0,2024-01-04
2024-01-04 14:00:00,13,51.57737568069433,0.07675176748129243,45.02975884595962,1,5.130677601139535,0,2024-01-04
2024-01-04 15:00:00,13,51.58650689294705,0.07508494854352428,61.40513354048592,0,5.597186417611411,0,2024-01-04
2024-01-04 16:00:00,13,51.57982024398611,0.07698116106266265,45.57101628898353,0,4.153878653179271,0,2024-01-04
2024-01-04 17:00:00,13,51.579205221934174,0.08432162778221201,37.65979510865117,0,3.432756864427184,0,2024-01-04
2024-01-04 18:00:00,13,51.58762606366387,0.08782249160999873,58.85627338158018,0,5.364853310601524,0,2024-01-04
2024-01-04 19:00:00,13,51.585211880437264,0.08815342738567315,16.16680120292425,0,1.4736324944162864,0,2024-01-04
2024-01-04 20:00:00,13,51.585452527521475,0.09716517139874364,45.98783075322189,0,4.191872028055018,0,2024-01-04
2024-01-04 21:00:00,13,51.59103324957711,0.10410761591152318,51.332728907927546,0,4.679068938640843,1,2024-01-04
2024-01-04 22:00:00,13,51.59750999227509,0.10401763885853944,43.13754716033127,0,3.9320636424588944,0,2024-01-04
2024-01-04 23:00:00,13,51.59750999227509,0.10401763885853944,50.953746305994244,1,5.805655006073122,0,2024-01-04
2024-01-05 00:00:00,13,51.59750999227509,0.10401763885853944,34.430810057138736,1,3.9230364646978804,0,2024-01-05
2024-01-05 01:00:00,13,51.600143523932054,0.11048523002389665,37.35798703433832,0,3.40524652519544,0,2024-01-05
2024-01-05 02:00:00,13,51.59941747365982,0.11367844741987111,16.98812959826723,0,1.548498028839093,0,2024-01-05
2024-01-05 03:00:00,13,51.59804308178186,0.10742709859335305,33.16986365282031,0,3.0234916790658786,0,2024-01-05
2024-01-05 04:00:00,13,51.59804308178186,0.10742709859335305,34.69211555769844,1,3.9528095372866656,0,2024-01-05
2024-01-05 05:00:00,13,51.59556935979302,0.11068454987699894,23.39694562698915,0,2.1326729334548737,0,2024-01-05
2024-01-05 06:00:00,13,51.59556935979302,0.11068454987699894,60.017592000067566,1,6.838386943231601,0,2024-01-05
2024-01-05 07:00:00,13,51.59556935979302,0.11068454987699894,33.99813122921885,1,3.8737371651282344,0,2024-01-05
2024-01-05 08:00:00,13,51.58996977916348,0.1164726433799414,47.562285420647214,0,4.335386352860575,0,2024-01-05
2024-01-05 09:00:00,13,51.59198175535257,0.1259793104770915,50.301611057550325,0,4.585080724719235,0,2024-01-05
2024-01-05 10:00:00,13,51.59198175535257,0.1259793104770915,30.37267894083488,1,3.460654187854402,0,2024-01-05
2024-01-05 11:00:00,13,51.595299629464684,0.11433965678085094,63.34156656290625,0,5.773695709046453,1,2024-01-05
2024-01-05 12:00:00,13,51.5916081755595,0.1072554233330406,43.700956766303975,0,3.983419423519496,0,2024-01-05
2024-01-05 13:00:00,13,51.59440161703695,0.11282320195450676,33.94753100583654,0,3.094377432336855,0,2024-01-05
2024-01-05 14:00:00,13,51.58723741775205,0.11703733912472178,52.33063005893415,0,4.770029391724954,0,2024-01-05
2024-01-05 15:00:00,13,51.59281272272363,0.11963478615638974,39.42376286047093,0,3.593545641721845,0,2024-01-05
2024-01-05 16:00:00,13,51.58740214162164,0.12450041249336892,43.75216671598831,0,3.9880873009149704,1,2024-01-05
2024-01-05 17:00:00,13,51.58740214162164,0.12450041249336892,37.320995058496685,1,4.252343301546445,0,2024-01-05
2024-01-05 18:00:00,13,51.589573735158105,0.13191879976276885,40.50391949990274,0,3.6920038279113494,0,2024-01-05
2024-01-05 19:00:00,13,51.589573735158105,0.13191879976276885,37.89586621674358,1,4.3178439537983975,0,2024-01-05
2024-01-05 20:00:00,13,51.58862675114845,0.12517492079701634,34.96726251950401,0,3.187327761549098,0,2024-01-05
2024-01-05 21:00:00,13,51.588312583526886,0.13485463838612796,49.41088111125527,0,4.503889116303055,0,2024-01-05
2024-01-05 22:00:00,13,51.58585083462845,0.128037077679983,38.441207327817416,0,3.5039839688644574,0,2024-01-05
