vehicle_id,date,timestamp,lat,lon,order
6,2024-01-05,2024-01-05 06:00:00,51.587321964715294,-0.0447623296015534,11
6,2024-01-05,2024-01-05 12:00:00,51.58311114747278,-0.0310292033948457,12
6,2024-01-05,2024-01-05 13:00:00,51.58311114747278,-0.0310292033948457,13
6,2024-01-05,2024-01-05 14:00:00,51.58718542115904,-0.0300019962414663,14
6,2024-01-05,2024-01-05 16:00:00,51.58416743257635,-0.0220687723130397,15
6,2024-01-05,2024-01-05 17:00:00,51.58441339267273,-0.017531647136951,16
6,2024-01-05,2024-01-05 20:00:00,51.58271585430212,-0.0141382821065651,17
6,2024-01-05,2024-01-05 19:00:00,51.58211873533566,-0.0097078859983447,18
6,2024-01-05,2024-01-05 21:00:00,51.580175543959896,-0.0101116143853627,19
6,2024-01-05,2024-01-05 18:00:00,51.57790772784017,-0.0080977468478013,20
6,2024-01-05,2024-01-05 22:00:00,51.58527902236575,-0.0096995661697954,21
6,2024-01-05,2024-01-05 23:00:00,51.58527902236575,-0.0096995661697954,22
6,2024-01-05,2024-01-05 15:00:00,51.58871134463544,-0.0203528790607298,23
6,2024-01-06,2024-01-06 00:00:00,51.58123197561657,-0.0078464657517706,0
6,2024-01-06,2024-01-06 20:00:00,51.57610137012813,-0.0121609675234061,1
6,2024-01-06,2024-01-06 19:00:00,51.56846673752555,-0.0106205143288412,2
6,2024-01-06,2024-01-06 14:00:00,51.56451454881069,-0.0076120565254719,3
6,2024-01-06,2024-01-06 11:00:00,51.563992517514286,-0.0052665287075035,4
6,2024-01-06,2024-01-06 12:00:00,51.55849961125114,-0.0073714358558574,5
6,2024-01-06,2024-01-06 10:00:00,51.55714586546549,-0.007228337937164,6
6,2024-01-06,2024-01-06 13:00:00,51.5596697224148,-0.0126295183798673,7
6,2024-01-06,2024-01-06 15:00:00,51.56846753900353,-0.0172608632509539,8
6,2024-01-06,2024-01-06 21:00:00,51.571761097681,-0.0195934784228968,9
6,2024-01-06,2024-01-06 16:00:00,51.573235364055165,-0.0195919963675207,10
6,2024-01-06,2024-01-06 18:00:00,51.56994808286149,-0.0210712049877907,11
6,2024-01-06,2024-01-06 17:00:00,51.57209710444348,-0.0254348123759877,12
6,2024-01-06,2024-01-06 22:00:00,51.577543320176176,-0.0242652647321044,13
6,2024-01-06,2024-01-06 23:00:00,51.577543320176176,-0.0242652647321044,14
6,2024-01-06,2024-01-06 01:00:00,51.582528307667005,0.0029122520786783,15
6,2024-01-06,2024-01-06 02:00:00,51.582528307667005,0.0029122520786783,16
6,2024-01-06,2024-01-06 03:00:00,51.57615624780707,0.0042604973502564,17
6,2024-01-06,2024-01-06 04:00:00,51.56808677413238,0.0030134130503758,18
6,2024-01-06,2024-01-06 09:00:00,51.56219744910177,0.0014332525266698,19
6,2024-01-06,2024-01-06 05:00:00,51.56165669424008,0.0034357530399751,20
6,2024-01-06,2024-01-06 06:00:00,51.56134886778269,0.0113199887555786,21
6,2024-01-06,2024-01-06 07:00:00,51.56134886778269,0.0113199887555786,22
6,2024-01-06,2024-01-06 08:00:00,51.56134886778269,0.0113199887555786,23
6,2024-01-07,2024-01-07 00:00:00,51.577543320176176,-0.0242652647321044,0
6,2024-01-07,2024-01-07 01:00:00,51.57249915930665,-0.0323392330705231,1
6,2024-01-07,2024-01-07 02:00:00,51.56821741216844,-0.0315566138369591,2
6,2024-01-07,2024-01-07 03:00:00,51.56689789514618,-0.0393394741247283,3
6,2024-01-07,2024-01-07 04:00:00,51.56689789514618,-0.0393394741247283,4
6,2024-01-07,2024-01-07 05:00:00,51.57089279370601,-0.0436094955896267,5
6,2024-01-07,2024-01-07 06:00:00,51.57271030774305,-0.0485514642155875,6
6,2024-01-07,2024-01-07 15:00:00,51.57476881928769,-0.0491239167266977,7
6,2024-01-07,2024-01-07 17:00:00,51.57797984190839,-0.0497771198010055,8
6,2024-01-07,2024-01-07 08:00:00,51.581177776897846,-0.049780717813606,9
6,2024-01-07,2024-01-07 09:00:00,51.58133217704967,-0.0529743341512616,10
6,2024-01-07,2024-01-07 10:00:00,51.57603878340057,-0.0550523401477296,11
6,2024-01-07,2024-01-07 07:00:00,51.57579930606205,-0.0550114777595063,12
6,2024-01-07,2024-01-07 18:00:00,51.57249814845377,-0.0572431733265021,13
6,2024-01-07,2024-01-07 19:00:00,51.57249814845377,-0.0572431733265021,14
6,2024-01-07,2024-01-07 16:00:00,51.5708380333473,-0.0592345045689772,15
6,2024-01-07,2024-01-07 13:00:00,51.57339635988894,-0.0599483982809228,16
6,2024-01-07,2024-01-07 11:00:00,51.56851355953604,-0.0606522828626703,17
6,2024-01-07,2024-01-07 12:00:00,51.56851355953604,-0.0606522828626703,18
6,2024-01-07,2024-01-07 22:00:00,51.56759452624283,-0.06404091269646,19
6,2024-01-07,2024-01-07 23:00:00,51.56759452624283,-0.06404091269646,20
6,2024-01-07,2024-01-07 20:00:00,51.56954326416586,-0.0700076436279429,21
6,2024-01-07,2024-01-07 21:00:00,51.56954326416586,-0.0700076436279429,22
6,2024-01-07,2024-01-07 14:00:00,51.56820533329506,-0.0505703872916605,23
6,2024-01-08,2024-01-08 00:00:00,51.56759452624283,-0.06404091269646,0
6,2024-01-08,2024-01-08 01:00:00,51.56858652591555,-0.0587600139143088,1
6,2024-01-08,2024-01-08 02:00:00,51.56858652591555,-0.0587600139143088,2
6,2024-01-08,2024-01-08 03:00:00,51.56858652591555,-0.0587600139143088,3
6,2024-01-08,2024-01-08 08:00:00,51.56402364069817,-0.0540128964862624,4
6,2024-01-08,2024-01-08 04:00:00,51.56107126575485,-0.0554323754702348,5
6,2024-01-08,2024-01-08 06:00:00,51.56536514609626,-0.0483797943920194,6
6,2024-01-08,2024-01-08 07:00:00,51.56663975704452,-0.0471140384059047,7
6,2024-01-08,2024-01-08 09:00:00,51.56166927141782,-0.0452552869092697,8
6,2024-01-08,2024-01-08 10:00:00,51.56166927141782,-0.0452552869092697,9
6,2024-01-08,2024-01-08 05:00:00,51.55850445173736,-0.0431033093046975,10
6,2024-01-08,2024-01-08 12:00:00,51.5585925601873,-0.0403122485823515,11
6,2024-01-08,2024-01-08 11:00:00,51.5633661441396,-0.0388249498921519,12
6,2024-01-08,2024-01-08 13:00:00,51.552776115325926,-0.0482728807672236,13
6,2024-01-08,2024-01-08 15:00:00,51.54990323419177,-0.0461955213971213,14
6,2024-01-08,2024-01-08 16:00:00,51.54990323419177,-0.0461955213971213,15
6,2024-01-08,2024-01-08 18:00:00,51.54667862245834,-0.044957678117515,16
6,2024-01-08,2024-01-08 19:00:00,51.54743052262072,-0.0430371334988364,17
6,2024-01-08,2024-01-08 20:00:00,51.54743052262072,-0.0430371334988364,18
6,2024-01-08,2024-01-08 17:00:00,51.546516686120114,-0.0421883188583486,19
6,2024-01-08,2024-01-08 14:00:00,51.54744205452303,-0.0515238339839624,20
6,2024-01-08,2024-01-08 21:00:00,51.54212278100613,-0.0507200794245408,21
6,2024-01-08,2024-01-08 22:00:00,51.54212278100613,-0.0507200794245408,22
6,2024-01-08,2024-01-08 23:00:00,51.54212278100613,-0.0507200794245408,23
6,2024-01-09,2024-01-09 00:00:00,51.54804057892193,-0.0445327667578775,0
6,2024-01-09,2024-01-09 01:00:00,51.54942508168022,-0.0483952850435939,1
6,2024-01-09,2024-01-09 20:00:00,51.55044911119716,-0.0521325137342406,2
6,2024-01-09,2024-01-09 02:00:00,51.55327573203924,-0.0513345057770079,3
6,2024-01-09,2024-01-09 03:00:00,51.55327573203924,-0.0513345057770079,4
6,2024-01-09,2024-01-09 04:00:00,51.55327573203924,-0.0513345057770079,5
6,2024-01-09,2024-01-09 15:00:00,51.55496489266874,-0.0534043680951409,6
6,2024-01-09,2024-01-09 19:00:00,51.55603496163227,-0.0548787210057853,7
6,2024-01-09,2024-01-09 21:00:00,51.55267778186116,-0.0590794037298561,8
6,2024-01-09,2024-01-09 13:00:00,51.55450360720656,-0.0604757883150135,9
6,2024-01-09,2024-01-09 14:00:00,51.55450360720656,-0.0604757883150135,10
6,2024-01-09,2024-01-09 22:00:00,51.55484577865516,-0.0642338773658364,11
6,2024-01-09,2024-01-09 23:00:00,51.55484577865516,-0.0642338773658364,12
6,2024-01-09,2024-01-09 17:00:00,51.56270543721316,-0.0573860372894834,13
6,2024-01-09,2024-01-09 18:00:00,51.56270543721316,-0.0573860372894834,14
6,2024-01-09,2024-01-09 12:00:00,51.56157108176604,-0.0533812047433882,15
6,2024-01-09,2024-01-09 09:00:00,51.563113849978464,-0.0493265590988049,16
6,2024-01-09,2024-01-09 10:00:00,51.563113849978464,-0.0493265590988049,17
6,2024-01-09,2024-01-09 11:00:00,51.56601362702998,-0.0494164064505567,18
6,2024-01-09,2024-01-09 05:00:00,51.557806383274304,-0.0476628461498971,19
6,2024-01-09,2024-01-09 16:00:00,51.55707223280364,-0.0489129120399845,20
6,2024-01-09,2024-01-09 06:00:00,51.560845237816416,-0.0408021628151261,21
6,2024-01-09,2024-01-09 08:00:00,51.563831421651614,-0.0411348678930225,22
6,2024-01-09,2024-01-09 07:00:00,51.55961898674719,-0.0328113456630288,23
6,2024-01-10,2024-01-10 00:00:00,51.55158803400109,-0.0685855858888622,0
6,2024-01-10,2024-01-10 13:00:00,51.54835065466825,-0.0675068800281294,1
6,2024-01-10,2024-01-10 17:00:00,51.54718464268332,-0.0693829938145774,2
6,2024-01-10,2024-01-10 18:00:00,51.54751068198872,-0.0727996617968029,3
6,2024-01-10,2024-01-10 01:00:00,51.54123493636117,-0.0673834402279865,4
6,2024-01-10,2024-01-10 11:00:00,51.5447582807055,-0.061330018739463,5
6,2024-01-10,2024-01-10 14:00:00,51.5487649069787,-0.0620319825701441,6
6,2024-01-10,2024-01-10 12:00:00,51.55022779127015,-0.0618689460366847,7
6,2024-01-10,2024-01-10 15:00:00,51.55254122305491,-0.0631144636677207,8
6,2024-01-10,2024-01-10 16:00:00,51.55254122305491,-0.0631144636677207,9
6,2024-01-10,2024-01-10 10:00:00,51.54748844737156,-0.058206677533913,10
6,2024-01-10,2024-01-10 02:00:00,51.5447607404038,-0.0552410784229298,11
6,2024-01-10,2024-01-10 03:00:00,51.5447607404038,-0.0552410784229298,12
6,2024-01-10,2024-01-10 08:00:00,51.5442210399157,-0.0541887313430758,13
6,2024-01-10,2024-01-10 05:00:00,51.542808584620666,-0.053272662958984,14
6,2024-01-10,2024-01-10 07:00:00,51.546265639800986,-0.0495814991278398,15
6,2024-01-10,2024-01-10 09:00:00,51.548923060697376,-0.0491425929440276,16
6,2024-01-10,2024-01-10 06:00:00,51.5475868537664,-0.0427869960135695,17
6,2024-01-10,2024-01-10 04:00:00,51.53817512879619,-0.0576193817908002,18
6,2024-01-10,2024-01-10 19:00:00,51.55523148706167,-0.0762762426672419,19
6,2024-01-10,2024-01-10 20:00:00,51.56008280956101,-0.0804228583609266,20
6,2024-01-10,2024-01-10 22:00:00,51.56265610864724,-0.082248100782712,21
6,2024-01-10,2024-01-10 23:00:00,51.56265610864724,-0.082248100782712,22
6,2024-01-10,2024-01-10 21:00:00,51.564429259625726,-0.0914706038528388,23
6,2024-01-11,2024-01-11 00:00:00,51.56265610864724,-0.082248100782712,0
6,2024-01-11,2024-01-11 01:00:00,51.56265610864724,-0.082248100782712,1
6,2024-01-11,2024-01-11 04:00:00,51.56354667728916,-0.0829317250036963,2
6,2024-01-11,2024-01-11 02:00:00,51.56534107852717,-0.0893873695246885,3
6,2024-01-11,2024-01-11 03:00:00,51.559951179048056,-0.0893417265601148,4
6,2024-01-11,2024-01-11 06:00:00,51.57076623192515,-0.087272129097514,5
6,2024-01-11,2024-01-11 05:00:00,51.57085114064678,-0.0927880290834923,6
6,2024-01-11,2024-01-11 07:00:00,51.57679569550008,-0.0883197704796939,7
7,2024-01-01,2024-01-01 08:00:00,51.58322887134543,-0.1117768497718759,0
7,2024-01-01,2024-01-01 09:00:00,51.58322887134543,-0.1117768497718759,1
7,2024-01-01,2024-01-01 10:00:00,51.58322887134543,-0.1117768497718759,2
7,2024-01-01,2024-01-01 11:00:00,51.5776668927311,-0.1204675478964429,3
7,2024-01-01,2024-01-01 12:00:00,51.58094660725071,-0.1248222160067124,4
7,2024-01-01,2024-01-01 13:00:00,51.58094660725071,-0.1248222160067124,5
7,2024-01-01,2024-01-01 14:00:00,51.57839580016629,-0.135150912047048,6
7,2024-01-01,2024-01-01 16:00:00,51.580241511595965,-0.1393370546828525,7
7,2024-01-01,2024-01-01 15:00:00,51.58395660503578,-0.1382305490304621,8
7,2024-01-01,2024-01-01 17:00:00,51.57430110555672,-0.1388642856134011,9
7,2024-01-01,2024-01-01 20:00:00,51.5746336558361,-0.1434043786588046,10
7,2024-01-01,2024-01-01 21:00:00,51.56906043500738,-0.1415684722152251,11
7,2024-01-01,2024-01-01 22:00:00,51.56906043500738,-0.1415684722152251,12
7,2024-01-01,2024-01-01 23:00:00,51.56906043500738,-0.1415684722152251,13
7,2024-01-01,2024-01-01 19:00:00,51.57046941880714,-0.1477230793719363,14
7,2024-01-01,2024-01-01 18:00:00,51.567139594997705,-0.1323806667976257,15
7,2024-01-02,2024-01-02 00:00:00,51.56853675953801,-0.1283504117260234,0
7,2024-01-02,2024-01-02 01:00:00,51.56853675953801,-0.1283504117260234,1
7,2024-01-02,2024-01-02 02:00:00,51.56853675953801,-0.1283504117260234,2
7,2024-01-02,2024-01-02 22:00:00,51.57096829282609,-0.1288940777859405,3
7,2024-01-02,2024-01-02 23:00:00,51.57096829282609,-0.1288940777859405,4
7,2024-01-02,2024-01-02 19:00:00,51.57572895066204,-0.1278288704037904,5
7,2024-01-02,2024-01-02 20:00:00,51.57572895066204,-0.1278288704037904,6
7,2024-01-02,2024-01-02 21:00:00,51.57572895066204,-0.1278288704037904,7
7,2024-01-02,2024-01-02 18:00:00,51.578178075055085,-0.1299323909284841,8
7,2024-01-02,2024-01-02 12:00:00,51.584857865574165,-0.1314003416614877,9
7,2024-01-02,2024-01-02 06:00:00,51.58459354792924,-0.1330117704413642,10
7,2024-01-02,2024-01-02 15:00:00,51.58696562261456,-0.1355751253343472,11
7,2024-01-02,2024-01-02 14:00:00,51.59169131077772,-0.1360656934010629,12
7,2024-01-02,2024-01-02 10:00:00,51.59124900639952,-0.1315676338774363,13
7,2024-01-02,2024-01-02 11:00:00,51.59088128659764,-0.1293985347229985,14
7,2024-01-02,2024-01-02 08:00:00,51.58920606245032,-0.1237391926238743,15
7,2024-01-02,2024-01-02 09:00:00,51.58920606245032,-0.1237391926238743,16
7,2024-01-02,2024-01-02 07:00:00,51.58366088574338,-0.123243636976999,17
7,2024-01-02,2024-01-02 05:00:00,51.577096920473416,-0.1385500362176791,18
7,2024-01-02,2024-01-02 16:00:00,51.58075152643472,-0.1400211539023045,19
7,2024-01-02,2024-01-02 17:00:00,51.58075152643472,-0.1400211539023045,20
7,2024-01-02,2024-01-02 13:00:00,51.587273206969485,-0.1407417869006066,21
7,2024-01-02,2024-01-02 04:00:00,51.5743750230642,-0.1421784019528491,22
7,2024-01-02,2024-01-02 03:00:00,51.56831128932992,-0.134199751254544,23
7,2024-01-03,2024-01-03 00:00:00,51.57096829282609,-0.1288940777859405,0
7,2024-01-03,2024-01-03 01:00:00,51.57096829282609,-0.1288940777859405,1
7,2024-01-03,2024-01-03 02:00:00,51.57096829282609,-0.1288940777859405,2
7,2024-01-03,2024-01-03 03:00:00,51.575832390310666,-0.1194390594269904,3
7,2024-01-03,2024-01-03 04:00:00,51.5824576025808,-0.1151991074998758,4
7,2024-01-03,2024-01-03 16:00:00,51.580073139334274,-0.11183388087449,5
7,2024-01-03,2024-01-03 15:00:00,51.57890440472988,-0.1068639670707501,6
7,2024-01-03,2024-01-03 17:00:00,51.57702397533115,-0.1053339890388465,7
7,2024-01-03,2024-01-03 18:00:00,51.57314787783408,-0.1069743174057391,8
7,2024-01-03,2024-01-03 19:00:00,51.57910089291256,-0.0996296895003547,9
7,2024-01-03,2024-01-03 14:00:00,51.57863349507421,-0.0987405480879188,10
7,2024-01-03,2024-01-03 22:00:00,51.58254842540258,-0.0947405179923968,11
7,2024-01-03,2024-01-03 13:00:00,51.58326845606929,-0.0903294617333206,12
7,2024-01-03,2024-01-03 23:00:00,51.58232800467002,-0.0866588799644059,13
7,2024-01-03,2024-01-03 12:00:00,51.58779654791228,-0.0959736422807233,14
7,2024-01-03,2024-01-03 10:00:00,51.59099906304517,-0.0994228376800716,15
7,2024-01-03,2024-01-03 11:00:00,51.59099906304517,-0.0994228376800716,16
7,2024-01-03,2024-01-03 09:00:00,51.58964022966259,-0.1039362562767753,17
7,2024-01-03,2024-01-03 06:00:00,51.58601842223049,-0.1035348511414914,18
7,2024-01-03,2024-01-03 07:00:00,51.58601842223049,-0.1035348511414914,19
7,2024-01-03,2024-01-03 20:00:00,51.58607981501344,-0.1010872364623864,20
7,2024-01-03,2024-01-03 21:00:00,51.58607981501344,-0.1010872364623864,21
7,2024-01-03,2024-01-03 08:00:00,51.58666562067466,-0.1093836699483805,22
7,2024-01-03,2024-01-03 05:00:00,51.58894319960558,-0.1097929180862538,23
7,2024-01-04,2024-01-04 00:00:00,51.584355634717966,-0.0917081869765627,0
7,2024-01-04,2024-01-04 01:00:00,51.584355634717966,-0.0917081869765627,1
7,2024-01-04,2024-01-04 06:00:00,51.585997130172736,-0.0897347577918005,2
7,2024-01-04,2024-01-04 12:00:00,51.5846184407844,-0.0869593056644718,3
7,2024-01-04,2024-01-04 07:00:00,51.5869687099128,-0.0930112995982085,4
7,2024-01-04,2024-01-04 08:00:00,51.58557762283462,-0.0963517455004843,5
7,2024-01-04,2024-01-04 11:00:00,51.59084835398856,-0.0922160071295007,6
7,2024-01-04,2024-01-04 02:00:00,51.59236557681585,-0.0939367515337333,7
7,2024-01-04,2024-01-04 05:00:00,51.59229890701655,-0.0972358445266296,8
7,2024-01-04,2024-01-04 03:00:00,51.59593921190671,-0.0990268759685562,9
7,2024-01-04,2024-01-04 04:00:00,51.59593921190671,-0.0990268759685562,10
7,2024-01-04,2024-01-04 09:00:00,51.5796927915262,-0.1004013390121162,11
7,2024-01-04,2024-01-04 10:00:00,51.5796927915262,-0.1004013390121162,12
7,2024-01-04,2024-01-04 13:00:00,51.58490822917516,-0.0782047819918755,13
7,2024-01-04,2024-01-04 15:00:00,51.58638823357487,-0.0700684781619379,14
7,2024-01-04,2024-01-04 16:00:00,51.59009572524087,-0.0676745180825103,15
7,2024-01-04,2024-01-04 14:00:00,51.58860085668063,-0.0660400287774785,16
7,2024-01-04,2024-01-04 19:00:00,51.595639432042326,-0.0687702450320819,17
7,2024-01-04,2024-01-04 17:00:00,51.59622382050094,-0.0673042905503175,18
7,2024-01-04,2024-01-04 18:00:00,51.59622382050094,-0.0673042905503175,19
7,2024-01-04,2024-01-04 20:00:00,51.59628906155867,-0.0549467086705238,20
7,2024-01-04,2024-01-04 23:00:00,51.5941659694614,-0.0519784002018857,21
7,2024-01-04,2024-01-04 22:00:00,51.60034174588148,-0.0460774489173291,22
7,2024-01-04,2024-01-04 21:00:00,51.60200089592746,-0.0424651918405041,23
7,2024-01-05,2024-01-05 00:00:00,51.5941659694614,-0.0519784002018857,0
7,2024-01-05,2024-01-05 04:00:00,51.58088192487811,-0.0479078330941199,1
7,2024-01-05,2024-01-05 05:00:00,51.58088192487811,-0.0479078330941199,2
7,2024-01-05,2024-01-05 06:00:00,51.578752173019936,-0.041434884479933,3
7,2024-01-05,2024-01-05 03:00:00,51.58426360763646,-0.0378404346600158,4
7,2024-01-05,2024-01-05 08:00:00,51.58572449521573,-0.0347579648550314,5
7,2024-01-05,2024-01-05 12:00:00,51.58656334963193,-0.0315609463268173,6
7,2024-01-05,2024-01-05 13:00:00,51.58656334963193,-0.0315609463268173,7
7,2024-01-05,2024-01-05 16:00:00,51.58327529738851,-0.0290579709424268,8
7,2024-01-05,2024-01-05 17:00:00,51.583962800088536,-0.0267376467862246,9
7,2024-01-05,2024-01-05 21:00:00,51.58276645844423,-0.0228078841662498,10
7,2024-01-05,2024-01-05 14:00:00,51.5853061467705,-0.0177725929411984,11
7,2024-01-05,2024-01-05 19:00:00,51.587326726407085,-0.0148742828453305,12
7,2024-01-05,2024-01-05 20:00:00,51.587326726407085,-0.0148742828453305,13
7,2024-01-05,2024-01-05 15:00:00,51.577186432572,-0.0167173606776247,14
7,2024-01-05,2024-01-05 18:00:00,51.58823290782076,-0.025265413209527,15
7,2024-01-05,2024-01-05 22:00:00,51.59049892608474,-0.0279802286093638,16
7,2024-01-05,2024-01-05 23:00:00,51.59049892608474,-0.0279802286093638,17
7,2024-01-05,2024-01-05 09:00:00,51.5919773599571,-0.0316291413724945,18
7,2024-01-05,2024-01-05 11:00:00,51.59453636433626,-0.0305640505006472,19
7,2024-01-05,2024-01-05 10:00:00,51.59529760447664,-0.0250821269581132,20
7,2024-01-05,2024-01-05 01:00:00,51.592134101585486,-0.0379573714986974,21
7,2024-01-05,2024-01-05 02:00:00,51.592134101585486,-0.0379573714986974,22
7,2024-01-05,2024-01-05 07:00:00,51.58130323221463,-0.0313637859709279,23
7,2024-01-06,2024-01-06 00:00:00,51.59418917046013,-0.0276756130659624,0
7,2024-01-06,2024-01-06 01:00:00,51.59418917046013,-0.0276756130659624,1
7,2024-01-06,2024-01-06 05:00:00,51.60026890036647,-0.0253653396639561,2
7,2024-01-06,2024-01-06 06:00:00,51.60026890036647,-0.0253653396639561,3
7,2024-01-06,2024-01-06 04:00:00,51.59579305607191,-0.0177825476408651,4
7,2024-01-06,2024-01-06 02:00:00,51.59238025463498,-0.0202349611531855,5
7,2024-01-06,2024-01-06 03:00:00,51.59238025463498,-0.0202349611531855,6
7,2024-01-06,2024-01-06 07:00:00,51.6010077103764,-0.0164192707059925,7
7,2024-01-06,2024-01-06 08:00:00,51.60798402343117,-0.0175259225730535,8
7,2024-01-06,2024-01-06 09:00:00,51.60970097283689,-0.0121694410191593,9
7,2024-01-06,2024-01-06 10:00:00,51.61416779616536,-0.011252427638995,10
7,2024-01-06,2024-01-06 13:00:00,51.61340288768643,-0.0150214359160544,11
7,2024-01-06,2024-01-06 16:00:00,51.61580349499993,-0.0170316450496142,12
7,2024-01-06,2024-01-06 19:00:00,51.61773507644912,-0.0178716904473674,13
7,2024-01-06,2024-01-06 11:00:00,51.62096045816808,-0.0175592782282243,14
7,2024-01-06,2024-01-06 12:00:00,51.62096045816808,-0.0175592782282243,15
7,2024-01-06,2024-01-06 17:00:00,51.6224149596282,-0.016570340940822,16
7,2024-01-06,2024-01-06 18:00:00,51.62152511553924,-0.015273556226878,17
7,2024-01-06,2024-01-06 22:00:00,51.621292475713005,-0.0208757697231375,18
7,2024-01-06,2024-01-06 23:00:00,51.621292475713005,-0.0208757697231375,19
7,2024-01-06,2024-01-06 21:00:00,51.61967498552215,-0.0220005975595107,20
7,2024-01-06,2024-01-06 20:00:00,51.616602571119344,-0.0221485111955406,21
7,2024-01-06,2024-01-06 14:00:00,51.61453898137921,-0.0191450024915136,22
7,2024-01-06,2024-01-06 15:00:00,51.61453898137921,-0.0191450024915136,23
7,2024-01-07,2024-01-07 00:00:00,51.6208446676844,-0.029780639145237,0
